7.4,0.29,0.28,10.2,0.032,43.0,138.0,0.9951,3.17,0.484,10.6,6.0,1.0
6.3,0.258,0.29,5.5,0.042,44.0,189.0,0.996,3.188,0.47,10.3,6.0,1.0
6.1,0.33,0.32,7.8,0.047,37.09,183.0,0.99657,3.39,0.65,9.5,5.0,1.0
5.6,0.32,0.33,7.4,0.037,25.0,95.0,0.99268,3.25,0.49,11.818,6.0,1.0
7.7,0.271,0.18,3.3,0.054,18.0,143.0,0.99392,3.12,0.51,10.8,6.0,1.0
7.412,0.19,0.3,1.706,0.028,34.0,79.843,0.99242,2.94,0.47,10.443,5.0,1.0
7.7,0.46,0.18,3.3,0.054,18.0,143.0,0.99392,3.12,0.51,10.8,6.0,1.0
8.8,0.27,0.25,5.0,0.043,52.0,99.0,0.9925,2.87,0.49,11.4,5.0,1.0
5.8,0.18,0.28,1.3,0.034,9.0,108.707,0.99092,3.21,0.52,11.2,6.0,1.0
7.2,0.15,0.32,1.2,0.037,25.161,119.0,0.993,3.19,0.5,10.2,6.0,1.0
5.6,0.32,0.33,7.4,0.037,25.0,95.0,0.99268,3.25,0.49,11.1,6.0,1.0
6.1,0.264,0.32,7.8,0.052,52.0,183.0,0.99657,3.39,0.65,9.5,5.0,1.0
7.1,0.32,0.338,9.9,0.041,63.0,192.0,0.99642,3.12,0.49,10.2,6.0,1.0
6.2,0.23,0.35,0.7,0.043,23.406,111.0,0.993,3.349,0.523,11.0,3.0,1.0
6.634,0.3,0.35,4.6,0.046,32.0,150.072,0.99458,3.172,0.45,9.731,7.0,1.0
6.674,0.14,0.17,5.6,0.036,37.0,127.0,0.99373,3.05,0.57,9.8,6.0,1.0
6.8,0.24,0.29,9.5,0.047,36.999,157.0,0.99586,3.11,0.484,10.1,6.0,1.0
7.298,0.21,0.48,9.953,0.05,38.605,195.0,0.99942,2.95,0.75,8.8,5.0,1.0
6.737,0.3,0.35,4.6,0.032,32.0,148.0,0.99458,3.15,0.45,11.5,7.0,1.0
6.1,0.3,0.3,2.1,0.031,25.87,163.0,0.991,3.204,0.426,12.7,7.0,1.0
7.2,0.37,0.4,11.6,0.032,34.0,214.0,0.997,3.157,0.486,9.8,5.0,1.0
6.7,0.64,0.3,1.2,0.03,25.355,76.0,0.9892,3.16,0.6,12.9,4.0,1.0
7.2,0.37,0.4,9.026,0.032,34.0,214.0,0.997,3.1,0.482,9.8,6.0,1.0
6.469,0.3,0.3,2.991,0.036,50.0,163.0,0.992,3.39,0.43,12.7,7.0,1.0
7.6,0.28,0.49,20.15,0.06,38.64,164.521,1.002,3.01,0.44,9.208,5.0,1.0
6.3,0.29,0.288,4.7,0.059,28.0,81.0,0.99036,3.24,0.424,12.7,8.0,1.0
6.2,0.28,0.28,4.3,0.026,24.557,105.0,0.989,2.98,0.64,11.258,8.0,1.0
6.921,0.18,0.39,14.5,0.051,48.0,156.0,0.99947,3.154,0.78,9.426,5.0,1.0
6.4,0.32,0.27,2.791,0.034,25.675,104.667,0.9916,3.36,0.71,12.5,6.0,1.0
7.1,0.17,0.4,14.55,0.047,47.0,161.449,0.99945,3.34,0.78,9.1,6.0,1.0
7.1,0.17,0.4,14.55,0.049,38.42,156.0,0.99945,3.34,0.78,9.1,6.0,1.0
5.8,0.255,0.3,10.05,0.039,63.0,162.0,0.99375,3.33,0.5,11.2,5.0,1.0
6.4,0.32,0.27,4.9,0.034,18.0,122.0,0.9916,3.36,0.71,10.407,6.0,1.0
7.1,0.18,0.39,9.643,0.051,48.0,156.0,0.99947,3.147,0.78,9.1,5.0,1.0
7.1,0.17,0.4,14.55,0.047,47.0,156.0,0.99945,3.141,0.78,9.1,6.0,1.0
7.1,0.266,0.39,15.25,0.047,37.804,158.0,0.997,3.155,0.77,9.1,6.0,1.0
7.8,0.29,0.371,3.15,0.041,24.824,117.0,0.99153,3.24,0.592,11.5,6.0,1.0
6.2,0.294,0.27,2.921,0.036,30.0,86.0,0.98834,3.05,0.424,11.902,7.0,1.0
7.442,0.269,0.29,5.2,0.076,19.0,92.0,0.99138,2.95,0.39,10.417,5.0,1.0
6.5,0.24,0.28,1.1,0.034,10.17,83.0,0.98928,3.135,0.33,10.83,6.0,1.0
6.9,0.271,0.322,7.1,0.041,20.0,97.0,0.99246,3.1,0.418,10.428,6.0,1.0
6.7,0.26,0.22,8.8,0.052,24.0,113.0,0.99576,3.22,0.45,9.718,5.0,1.0
6.7,0.3,0.44,18.5,0.05,65.0,224.0,0.99956,3.11,0.53,9.1,5.0,1.0
6.7,0.4,0.331,8.8,0.052,24.0,113.0,0.99576,3.22,0.45,9.4,5.0,1.0
6.8,0.22,0.32,1.4,0.04,24.213,106.0,0.99026,3.16,0.66,12.0,5.0,1.0
7.1,0.226,0.28,1.2,0.04,31.0,113.519,0.992,3.18,0.53,11.1,5.0,1.0
5.9,0.29,0.296,5.0,0.035,14.0,97.0,0.99058,3.1,0.33,11.8,7.0,1.0
6.0,0.16,0.285,1.6,0.042,22.772,106.0,0.9905,3.24,0.521,11.4,6.0,1.0
7.015,0.266,0.44,18.75,0.057,37.772,158.607,0.997,3.11,0.53,9.1,5.0,1.0
6.6,0.15,0.32,6.0,0.033,59.0,128.0,0.99192,3.19,0.71,12.1,8.0,1.0
7.3,0.34,0.3,9.4,0.057,34.0,178.0,0.99554,3.15,0.485,10.4,5.0,1.0
6.0,0.17,0.327,9.7,0.044,33.0,152.64,0.99536,3.12,0.486,9.2,6.0,1.0
6.7,0.47,0.29,2.93,0.034,26.079,107.478,0.992,3.192,0.46,13.0,6.0,1.0
7.232,0.15,0.378,1.711,0.033,59.0,116.437,0.993,3.19,0.71,10.956,8.0,1.0
6.6,0.21,0.29,5.35,0.029,26.12,106.0,0.99112,2.93,0.43,11.5,7.0,1.0
6.6,0.21,0.29,5.35,0.029,43.0,106.0,0.992,2.93,0.43,11.5,7.0,1.0
6.733,0.24,0.48,6.8,0.047,13.0,134.0,0.996,3.23,0.7,10.0,5.0,1.0
5.6,0.34,0.3,2.911,0.036,26.051,89.0,0.99266,3.25,0.49,11.1,6.0,1.0
6.072,0.54,0.001,1.4,0.033,40.0,107.0,0.98918,3.26,0.43,10.039,5.0,1.0
7.3,0.23,0.24,0.9,0.031,29.0,86.0,0.98926,2.9,0.583,12.2,6.0,1.0
6.0,0.39,0.13,1.2,0.042,60.0,107.579,0.99114,3.06,0.52,11.897,5.0,1.0
6.1,0.105,0.31,1.3,0.037,22.9,145.0,0.9912,3.366,0.521,11.1,5.0,1.0
5.8,0.32,0.2,2.6,0.027,17.0,123.0,0.993,3.36,0.529,10.447,7.0,1.0
7.057,0.22,0.28,9.461,0.049,37.79,143.0,0.9983,2.99,0.484,9.2,5.0,1.0
6.8,0.19,0.4,1.748,0.055,41.0,103.0,0.99532,2.98,0.56,10.5,6.0,1.0
6.7,0.24,0.3,3.85,0.041,105.0,179.0,0.99189,3.157,0.59,11.3,8.0,1.0
6.342,0.17,0.34,2.779,0.035,25.574,111.0,0.99,3.24,0.45,12.9,6.0,1.0
6.238,0.3,0.31,1.6,0.035,40.0,106.0,0.98914,3.26,0.39,12.9,7.0,1.0
6.9,0.29,0.41,7.8,0.046,37.112,154.458,0.99537,3.12,0.51,9.6,5.0,1.0
6.319,0.29,0.293,1.9,0.04,41.0,108.0,0.99,3.201,0.422,12.9,6.0,1.0
6.8,0.17,0.34,2.0,0.04,38.0,111.0,0.991,3.24,0.424,12.9,6.0,1.0
6.6,0.268,0.27,10.3,0.047,54.0,219.0,0.99742,3.04,0.45,8.8,5.0,1.0
6.6,0.285,0.281,1.1,0.031,27.0,93.0,0.98884,3.23,0.42,13.2,6.0,1.0
7.6,0.22,0.28,12.0,0.056,68.0,143.0,0.9983,2.99,0.3,9.2,6.0,1.0
7.196,0.24,0.3,3.85,0.042,105.0,179.0,0.99189,3.04,0.59,11.3,8.0,1.0
6.866,0.261,0.34,9.85,0.055,37.009,103.0,0.99532,2.98,0.56,9.576,5.0,1.0
6.7,0.16,0.36,2.0,0.041,24.0,131.0,0.99284,3.148,0.59,10.5,6.0,1.0
6.361,0.3,0.27,4.0,0.038,37.0,105.549,0.99026,3.2,0.6,12.6,8.0,1.0
6.728,0.22,0.19,8.819,0.047,36.695,191.0,0.99297,3.05,0.482,9.5,6.0,1.0
6.2,0.36,0.45,8.962,0.06,22.0,184.0,0.99711,3.31,0.56,9.8,6.0,1.0
6.2,0.37,0.24,6.1,0.032,19.0,86.0,0.98934,3.04,0.26,13.4,8.0,1.0
7.264,0.31,0.24,1.664,0.037,10.517,78.913,0.9913,3.05,0.44,10.522,7.0,1.0
6.2,0.36,0.45,10.4,0.06,22.0,184.0,0.99711,3.164,0.56,9.8,5.0,1.0
5.9,0.32,0.281,4.7,0.034,34.0,102.687,0.98964,3.223,0.57,13.1,7.0,1.0
6.5,0.291,0.27,2.783,0.038,37.0,104.61,0.99026,3.2,0.6,12.6,6.0,1.0
5.8,0.22,0.3,1.1,0.047,36.0,131.0,0.992,3.26,0.45,10.4,5.0,1.0
6.294,0.288,0.27,6.4,0.033,25.398,102.0,0.98944,3.22,0.27,13.4,8.0,1.0
6.1,0.36,0.26,8.15,0.035,14.0,88.0,0.99031,3.06,0.27,13.0,7.0,1.0
6.2,0.286,0.24,6.1,0.032,19.0,86.0,0.98934,3.221,0.26,13.4,8.0,1.0
7.5,0.21,0.326,4.8,0.056,39.0,113.0,0.99393,3.171,0.52,9.725,7.0,1.0
6.9,0.28,0.316,1.2,0.039,16.0,98.0,0.993,3.07,0.39,11.7,6.0,1.0
6.584,0.22,0.19,1.1,0.064,36.0,191.0,0.99297,3.05,0.5,9.5,6.0,1.0
7.8,0.267,0.2,1.4,0.036,25.0,83.0,0.993,3.03,0.46,11.7,6.0,1.0
6.7,0.28,0.31,7.4,0.041,7.0,81.0,0.993,3.115,0.47,11.4,8.0,1.0
7.6,0.297,0.24,1.8,0.037,39.0,150.0,0.9913,3.171,0.44,11.715,7.0,1.0
8.0,0.2,0.388,1.689,0.057,24.0,111.0,0.99158,3.09,0.591,10.967,6.0,1.0
6.0,0.28,0.27,15.5,0.036,31.0,134.0,0.99408,3.19,0.44,13.0,7.0,1.0
6.0,0.295,0.299,15.5,0.036,31.0,134.0,0.99408,3.19,0.44,13.0,7.0,1.0
6.7,0.24,0.314,8.4,0.042,36.305,123.0,0.99473,3.34,0.52,9.788,6.0,1.0
6.3,0.22,0.28,2.4,0.042,38.0,102.0,0.98998,3.14,0.37,11.6,6.0,1.0
6.0,0.24,0.28,3.95,0.036,25.988,134.0,0.99146,3.203,0.54,11.3,7.0,1.0
7.7,0.262,1.0,19.95,0.032,37.283,164.0,0.99742,3.29,0.5,12.0,6.0,1.0
6.4,0.3,0.293,2.0,0.052,23.459,141.0,0.99273,3.38,0.527,10.5,6.0,1.0
6.222,0.33,0.3,3.0,0.036,25.344,124.0,0.98922,3.31,0.4,13.1,6.0,1.0
6.0,0.28,0.293,2.836,0.036,31.0,134.0,0.99408,3.19,0.44,13.0,7.0,1.0
6.7,0.24,0.36,8.4,0.042,36.127,123.0,0.99473,3.34,0.52,10.9,6.0,1.0
6.7,0.29,0.345,14.3,0.054,38.2,181.0,0.99869,3.14,0.57,9.1,5.0,1.0
6.9,0.33,0.31,2.727,0.04,21.0,93.0,0.9896,3.18,0.421,13.4,7.0,1.0
6.896,0.224,0.34,1.539,0.029,29.0,133.0,0.99108,3.33,0.64,11.5,6.0,1.0
6.0,0.2,0.32,3.0,0.031,26.0,118.0,0.99134,3.177,0.68,11.2,6.0,1.0
6.387,0.33,0.28,4.9,0.045,21.0,155.0,0.993,3.36,0.57,10.9,6.0,1.0
7.1,0.36,0.292,2.4,0.036,35.0,115.0,0.98936,3.19,0.44,13.5,7.0,1.0
6.7,0.29,0.45,14.3,0.054,30.0,181.0,0.99869,3.14,0.57,9.1,5.0,1.0
6.4,0.26,0.25,10.7,0.046,66.0,179.0,0.99606,3.17,0.487,9.654,5.0,1.0
7.0,0.22,0.24,11.0,0.041,75.0,167.0,0.99508,2.98,0.482,10.5,6.0,1.0
6.5,0.19,0.28,1.4,0.046,22.0,90.0,0.99038,3.18,0.59,11.7,7.0,1.0
6.3,0.21,0.31,1.2,0.044,30.0,117.0,0.993,3.346,0.68,10.306,6.0,1.0
7.9,0.35,0.325,12.9,0.032,27.111,63.0,0.9932,3.151,0.43,11.494,6.0,1.0
7.573,0.273,0.23,10.8,0.03,28.0,82.117,0.993,2.93,0.41,10.279,6.0,1.0
6.8,0.218,0.356,1.3,0.031,22.0,87.0,0.98987,3.08,0.62,12.3,7.0,1.0
6.307,0.33,0.34,2.777,0.035,61.0,104.515,0.98947,3.25,0.53,13.3,7.0,1.0
6.6,0.29,0.29,2.881,0.036,38.0,102.0,0.991,3.08,0.42,13.7,6.0,1.0
7.5,0.2,0.41,1.2,0.041,24.731,131.0,0.99133,3.19,0.52,11.1,5.0,1.0
6.9,0.33,0.62,3.126,0.038,46.0,111.351,0.99143,3.23,0.43,11.65,7.0,1.0
6.926,0.23,0.15,9.7,0.048,37.424,207.0,0.99571,3.05,0.3,9.1,5.0,1.0
5.9,0.23,0.24,3.8,0.038,61.0,152.0,0.99139,3.208,0.5,11.3,7.0,1.0
6.6,0.26,0.41,7.2,0.048,55.0,151.443,0.99537,3.2,0.46,9.682,5.0,1.0
6.0,0.23,0.329,9.7,0.048,101.0,207.0,0.99571,3.05,0.3,9.679,5.0,1.0
5.3,0.36,0.277,2.779,0.028,25.65,132.0,0.99186,3.37,0.429,11.6,6.0,1.0
5.3,0.36,0.27,6.3,0.028,40.0,132.0,0.99186,3.37,0.4,11.6,6.0,1.0
8.9,0.27,0.28,0.8,0.024,29.0,128.0,0.98984,3.172,0.35,12.4,6.0,1.0
7.6,0.23,0.344,9.144,0.048,65.0,146.0,0.9963,3.11,0.32,9.8,6.0,1.0
6.465,0.75,0.13,6.3,0.036,19.0,50.0,0.994,3.09,0.25,11.1,5.0,1.0
7.1,0.289,0.293,3.1,0.035,25.525,134.0,0.9897,3.26,0.38,13.1,7.0,1.0
6.753,0.31,0.35,8.898,0.047,45.0,178.0,0.9955,3.14,0.53,9.632,5.0,1.0
6.878,0.28,0.44,9.211,0.048,49.0,179.0,0.99528,3.152,0.48,9.2,5.0,1.0
7.2,0.23,0.46,6.4,0.036,25.001,85.0,0.99279,3.1,0.78,11.7,6.0,1.0
6.6,0.22,0.3,14.7,0.045,50.0,136.0,0.996,3.14,0.37,9.691,6.0,1.0
7.2,0.31,0.35,7.2,0.046,45.0,178.0,0.997,3.14,0.53,9.7,5.0,1.0
6.4,0.28,0.44,7.1,0.048,49.0,179.0,0.997,3.15,0.48,9.2,5.0,1.0
7.2,0.24,0.28,3.03,0.032,30.0,92.0,0.9914,3.1,0.39,10.9,6.0,1.0
6.2,0.27,0.47,1.2,0.146,28.0,105.0,0.99224,3.23,0.51,10.1,5.0,1.0
6.5,0.28,0.25,4.8,0.029,54.0,128.0,0.992,3.17,0.44,12.2,6.0,1.0
7.2,0.27,0.31,1.2,0.031,27.0,80.0,0.98892,3.202,0.33,12.7,6.0,1.0
7.8,0.28,0.315,3.4,0.024,27.0,99.0,0.98959,3.106,0.37,10.592,5.0,1.0
8.1,0.26,0.27,4.3,0.03,10.604,79.9,0.99212,3.16,0.33,10.444,6.0,1.0
6.6,0.23,0.33,8.5,0.048,37.134,153.0,0.99576,3.2,0.48,9.4,6.0,1.0
6.0,0.33,0.2,1.8,0.031,49.0,159.0,0.9919,3.41,0.53,11.0,6.0,1.0
6.0,0.33,0.2,1.8,0.043,49.0,113.125,0.993,3.41,0.53,11.0,5.0,1.0
7.3,0.2,0.29,19.5,0.039,69.0,237.0,0.997,3.1,0.48,9.2,6.0,1.0
6.6,0.23,0.37,8.5,0.048,46.0,153.0,0.99576,3.2,0.48,9.4,5.0,1.0
7.3,0.2,0.29,9.734,0.039,69.0,237.0,1.0004,3.1,0.488,9.2,6.0,1.0
6.2,0.47,0.19,8.3,0.029,24.0,142.0,0.992,3.22,0.45,12.3,6.0,1.0
6.0,0.231,0.286,1.525,0.043,23.293,159.0,0.9919,3.41,0.528,11.0,6.0,1.0
7.2,0.14,0.383,1.1,0.042,48.0,116.0,0.99218,3.04,0.67,10.0,6.0,1.0
5.7,0.22,0.22,16.65,0.047,39.0,110.0,0.99855,3.24,0.49,9.682,6.0,1.0
5.7,0.22,0.22,16.65,0.044,36.061,147.201,0.996,3.24,0.487,9.858,6.0,1.0
5.7,0.22,0.22,8.966,0.044,39.0,110.0,0.99855,3.24,0.48,9.0,5.0,1.0
8.1,0.265,0.28,0.9,0.023,49.0,87.0,0.99062,2.92,0.36,11.1,6.0,1.0
6.677,0.26,0.15,6.1,0.042,27.0,123.0,0.99362,3.06,0.6,9.9,6.0,1.0
4.8,0.291,0.21,10.2,0.034,17.0,112.0,0.99324,3.66,0.48,12.2,7.0,1.0
8.1,0.2,0.28,0.9,0.023,24.651,87.0,0.99062,2.92,0.584,11.1,6.0,1.0
5.7,0.266,0.33,16.65,0.044,37.671,110.0,0.99855,3.17,0.48,9.0,6.0,1.0
7.046,0.34,0.24,1.504,0.031,5.0,34.0,0.99098,3.01,0.36,11.8,4.0,1.0
6.6,0.64,0.28,4.4,0.032,19.0,78.0,0.99036,3.11,0.62,9.872,6.0,1.0
7.0,0.48,0.12,2.669,0.05,23.0,103.315,0.99398,3.219,0.35,9.0,5.0,1.0
7.6,0.292,0.34,3.2,0.028,42.0,107.129,0.9903,3.01,0.33,12.4,6.0,1.0
7.0,0.27,0.12,4.5,0.05,10.663,86.0,0.99398,2.86,0.35,10.387,5.0,1.0
6.6,0.64,0.28,4.4,0.032,19.0,78.0,0.99036,3.11,0.62,12.9,6.0,1.0
6.705,0.25,0.27,9.7,0.036,26.718,85.0,0.992,3.167,0.36,11.2,6.0,1.0
7.6,0.262,0.28,4.2,0.029,7.0,112.0,0.9906,3.125,0.41,12.6,5.0,1.0
6.9,0.26,0.27,4.2,0.031,25.982,107.137,0.99089,3.12,0.39,11.5,6.0,1.0
7.8,0.227,0.34,1.1,0.035,31.0,93.0,0.993,3.07,0.72,11.3,5.0,1.0
8.0,0.271,0.27,9.7,0.036,15.0,85.0,0.99406,2.99,0.36,11.2,6.0,1.0
6.546,0.26,0.27,4.2,0.031,26.07,107.706,0.99089,3.12,0.39,11.5,6.0,1.0
5.9,0.266,0.296,5.6,0.033,8.0,31.0,0.9936,3.32,0.51,10.5,4.0,1.0
7.6,0.38,0.316,4.2,0.029,7.0,112.0,0.9906,3.0,0.41,12.6,6.0,1.0
7.8,0.31,0.4,1.6,0.027,20.0,110.87,0.9911,3.15,0.48,11.9,6.0,1.0
8.1,0.17,0.21,1.6,0.036,25.33,119.0,0.99396,3.18,0.594,10.1,6.0,1.0
6.8,0.18,0.28,1.1,0.04,24.398,109.843,0.99089,3.15,0.45,11.0,6.0,1.0
7.4,0.28,0.36,14.6,0.048,35.0,161.0,0.9968,3.14,0.56,10.6,5.0,1.0
7.3,0.228,0.384,1.687,0.035,39.0,115.823,0.993,3.04,0.59,11.3,7.0,1.0
6.7,0.22,0.22,1.2,0.038,5.0,124.0,0.992,3.125,0.37,11.2,4.0,1.0
7.4,0.296,0.28,7.25,0.028,14.0,78.0,0.99238,3.174,0.37,11.5,7.0,1.0
7.5,0.3,0.21,6.55,0.038,33.0,143.0,0.99244,3.163,0.35,11.592,5.0,1.0
7.2,0.296,0.24,7.0,0.023,26.328,130.0,0.992,3.14,0.49,12.8,7.0,1.0
6.268,0.32,0.32,1.5,0.037,12.0,76.0,0.98993,3.3,0.46,12.3,6.0,1.0
7.7,0.24,0.3,1.4,0.041,25.063,102.0,0.9929,3.136,0.53,11.067,6.0,1.0
7.4,0.269,0.334,7.25,0.028,14.0,80.355,0.993,2.94,0.37,11.5,7.0,1.0
7.0,0.24,0.35,1.0,0.032,25.581,104.0,0.98988,3.192,0.37,11.7,6.0,1.0
5.8,0.296,0.28,4.2,0.044,52.0,158.0,0.992,3.35,0.44,10.7,7.0,1.0
6.8,0.265,0.71,17.5,0.042,21.0,114.0,0.99784,2.85,0.479,9.35,6.0,1.0
6.8,0.19,0.357,17.5,0.042,21.0,114.0,0.99784,2.85,0.482,9.5,6.0,1.0
6.8,0.276,0.71,1.925,0.042,10.997,114.0,0.994,2.85,0.5,9.5,5.0,1.0
6.6,0.19,0.352,1.5,0.037,24.023,107.0,0.99006,3.18,0.589,12.0,7.0,1.0
6.4,0.28,0.36,1.3,0.053,28.0,186.0,0.99211,3.31,0.524,10.8,5.0,1.0
5.6,0.28,0.27,3.9,0.043,52.0,158.0,0.99202,3.203,0.44,10.7,6.0,1.0
5.6,0.28,0.28,1.52,0.043,52.0,158.0,0.992,3.35,0.44,10.7,5.0,1.0
6.8,0.299,0.32,3.139,0.049,37.0,107.0,0.99332,3.12,0.44,10.7,7.0,1.0
7.2,0.16,0.29,3.002,0.031,40.0,123.0,0.98958,3.12,0.4,11.793,7.0,1.0
6.6,0.17,0.28,1.1,0.034,55.0,107.405,0.98939,3.0,0.52,11.9,7.0,1.0
6.6,0.19,0.28,11.8,0.042,36.16,137.0,0.996,3.184,0.37,10.8,6.0,1.0
5.8,0.2,0.24,1.4,0.033,65.0,169.0,0.99043,3.59,0.56,12.3,7.0,1.0
6.6,0.39,0.334,9.7,0.053,37.609,157.023,0.99787,3.163,0.57,9.4,5.0,1.0
6.8,0.12,0.3,12.9,0.049,32.0,88.0,0.99654,3.169,0.486,9.9,6.0,1.0
6.6,0.295,0.297,1.6,0.039,29.0,140.0,0.99304,3.35,0.61,10.4,7.0,1.0
6.6,0.26,0.313,7.2,0.046,36.456,137.0,0.9952,3.35,0.6,10.4,5.0,1.0
7.0,0.32,0.27,7.1,0.027,36.463,122.0,0.996,3.15,0.483,9.726,7.0,1.0
7.4,0.36,0.23,2.953,0.017,31.0,69.0,0.9892,3.182,0.36,11.862,6.0,1.0
6.7,0.35,0.48,8.8,0.056,35.0,157.797,0.99628,3.04,0.47,9.4,5.0,1.0
6.831,0.38,0.24,7.2,0.047,41.0,151.0,0.99604,3.163,0.6,9.2,5.0,1.0
6.8,0.14,0.18,3.05,0.037,30.0,90.0,0.992,3.186,0.54,11.2,6.0,1.0
7.0,0.16,0.25,14.3,0.049,27.0,149.0,0.998,3.152,0.46,9.2,6.0,1.0
7.0,0.16,0.25,14.3,0.044,27.0,149.0,0.998,2.91,0.484,9.2,6.0,1.0
7.094,0.266,0.48,8.8,0.056,37.873,167.0,0.99628,3.04,0.484,9.4,5.0,1.0
6.8,0.14,0.18,3.038,0.047,30.0,90.0,0.992,3.27,0.54,11.2,6.0,1.0
6.8,0.16,0.304,1.8,0.046,31.0,114.0,0.993,3.27,0.524,10.8,6.0,1.0
7.174,0.16,0.25,14.3,0.049,38.089,149.0,0.998,2.91,0.46,9.2,6.0,1.0
6.4,0.38,0.24,7.2,0.047,41.0,155.037,0.99604,3.11,0.6,9.2,5.0,1.0
7.2,0.24,0.3,1.2,0.037,11.0,74.113,0.98914,2.96,0.36,12.5,6.0,1.0
7.7,0.32,0.36,11.8,0.041,66.0,188.0,0.99794,3.0,0.486,9.3,5.0,1.0
7.0,0.29,0.33,2.934,0.041,20.0,117.0,0.99048,3.185,0.5,11.4,5.0,1.0
7.1,0.27,0.24,12.6,0.044,48.0,118.0,0.99726,3.04,0.56,10.0,7.0,1.0
7.139,0.269,0.28,26.05,0.031,27.0,162.07,1.003,3.06,0.42,10.6,5.0,1.0
7.246,0.2,0.26,1.668,0.04,25.195,168.0,0.99278,3.07,0.593,11.011,7.0,1.0
7.1,0.27,0.24,9.058,0.044,48.0,154.459,0.99726,3.04,0.56,10.0,5.0,1.0
7.2,0.24,0.3,1.476,0.037,11.0,74.998,0.98914,2.96,0.36,12.5,6.0,1.0
6.8,0.261,0.28,26.05,0.047,27.0,122.0,0.996,3.06,0.42,9.595,6.0,1.0
6.6,0.36,0.293,6.1,0.029,12.0,93.0,0.99054,3.2,0.27,12.8,7.0,1.0
7.267,0.32,0.61,11.8,0.041,38.352,188.0,0.99794,3.0,0.54,9.3,5.0,1.0
6.877,0.29,0.36,0.9,0.041,20.0,117.0,0.99048,3.21,0.5,11.4,5.0,1.0
6.4,0.37,0.2,2.618,0.051,19.942,183.0,0.99459,3.24,0.43,9.5,5.0,1.0
6.733,0.38,0.2,5.3,0.117,57.0,181.0,0.99459,3.128,0.43,9.613,6.0,1.0
6.4,0.36,0.2,5.7,0.118,61.0,172.0,0.9946,3.133,0.43,9.5,6.0,1.0
6.6,0.3,0.25,3.11,0.036,21.0,124.0,0.99362,3.06,0.426,10.8,6.0,1.0
6.6,0.3,0.25,8.0,0.036,26.703,124.0,0.99362,3.06,0.38,10.8,6.0,1.0
6.5,0.21,0.51,17.6,0.045,34.0,125.0,0.997,3.2,0.47,8.8,6.0,1.0
6.6,0.297,0.25,3.045,0.036,26.445,109.71,0.99362,3.182,0.38,10.8,6.0,1.0
6.712,0.31,0.27,8.8,0.021,36.513,156.0,0.99442,3.08,0.38,9.696,7.0,1.0
5.8,0.284,0.001,1.5,0.02,33.0,96.0,0.98918,3.29,0.38,12.4,6.0,1.0
7.009,0.264,0.39,1.4,0.039,12.0,66.0,0.99089,3.25,0.415,11.3,7.0,1.0
8.7,0.3,0.34,4.8,0.018,23.0,127.0,0.99474,3.143,0.49,11.2,6.0,1.0
6.4,0.29,0.32,2.4,0.014,34.0,89.0,0.99008,3.24,0.423,12.5,7.0,1.0
6.7,0.13,0.324,8.52,0.017,32.0,99.0,0.996,3.12,0.44,10.0,6.0,1.0
6.8,0.19,0.33,4.9,0.047,24.964,130.0,0.99283,3.12,0.593,11.0,6.0,1.0
7.302,0.25,0.381,5.7,0.052,56.0,152.0,0.99398,3.16,0.88,10.871,6.0,1.0
6.0,0.25,0.4,5.7,0.052,56.0,152.0,0.993,3.16,0.88,10.5,6.0,1.0
6.727,0.299,0.33,4.9,0.047,26.681,111.379,0.99283,3.12,0.56,11.0,6.0,1.0
6.4,0.24,0.23,2.0,0.046,30.0,133.0,0.992,3.12,0.54,11.4,7.0,1.0
6.564,0.18,0.28,5.1,0.039,50.0,139.0,0.99165,3.18,0.44,11.3,6.0,1.0
7.2,0.33,0.326,4.5,0.041,10.0,73.0,0.99076,2.97,0.52,10.487,5.0,1.0
6.4,0.223,0.24,3.2,0.037,31.0,95.0,0.98942,2.9,0.66,11.193,7.0,1.0
7.3,0.31,0.25,6.65,0.032,30.0,113.396,0.993,2.9,0.37,11.1,5.0,1.0
7.0,0.29,0.309,1.6,0.035,23.777,126.0,0.993,3.26,0.47,10.263,6.0,1.0
6.9,0.27,0.6,4.0,0.037,6.0,122.0,0.99255,2.92,0.59,10.4,4.0,1.0
6.946,0.32,0.17,17.75,0.06,51.0,190.0,0.997,3.13,0.48,8.8,6.0,1.0
6.6,0.235,0.33,1.4,0.045,17.0,109.0,0.99306,3.27,0.526,9.5,6.0,1.0
6.3,0.32,0.17,17.75,0.049,51.0,190.0,0.99916,3.13,0.48,8.8,6.0,1.0
6.8,0.235,0.32,1.648,0.047,17.0,109.0,0.993,3.42,0.44,10.275,6.0,1.0
6.61,0.52,0.26,2.991,0.038,27.0,130.0,0.992,3.11,0.27,13.0,7.0,1.0
7.1,0.297,0.312,8.5,0.03,25.0,191.0,0.99338,3.16,0.46,12.2,6.0,1.0
5.7,0.15,0.47,11.4,0.035,49.0,128.0,0.99456,3.03,0.34,10.5,8.0,1.0
6.613,0.275,0.308,5.4,0.043,41.0,149.0,0.9926,3.33,0.42,10.8,6.0,1.0
6.193,0.288,0.16,2.7,0.036,34.0,128.0,0.98856,3.2,0.422,13.2,6.0,1.0
5.8,0.294,0.28,4.3,0.032,46.0,115.0,0.98946,3.16,0.57,11.934,8.0,1.0
