14659,27,1.0,164920.0,9,3,2.0,4,1,1,0,0,40
14660,41,1.0,174200.0,9,2,7.0,6,1,1,0,0,40
14661,47,5.0,36169.0,14,1,6.0,3,1,1,0,0,60
14662,55,1.0,144070.0,7,1,5.0,3,1,1,0,0,45
14663,30,2.0,180860.0,10,3,2.0,2,1,1,0,0,8
14664,54,1.0,221920.0,10,5,2.0,6,1,2,0,0,50
14665,40,1.0,26892.0,13,1,9.0,3,1,1,0,0,40
14666,21,1.0,351080.0,9,3,9.0,4,1,2,0,0,40
14667,34,1.0,97306.0,13,2,2.0,6,1,2,0,0,25
14668,30,1.0,185030.0,13,1,6.0,3,1,1,0,0,40
14669,31,1.0,182540.0,10,3,9.0,4,1,2,0,0,45
14670,22,1.0,215400.0,9,3,11.0,4,1,1,0,0,37
14671,37,1.0,186430.0,9,1,3.0,3,5,1,0,0,40
14672,41,,217920.0,5,1,,1,2,2,0,0,40
14673,52,5.0,346670.0,14,3,6.0,2,1,2,0,0,40
14674,57,3.0,412950.0,10,1,6.0,3,1,1,0,0,40
14675,48,1.0,167010.0,10,2,9.0,4,1,2,0,0,48
14676,58,1.0,316000.0,9,1,5.0,3,1,1,0,0,40
14677,35,2.0,216260.0,5,1,2.0,3,1,1,0,0,50
14678,40,1.0,341840.0,9,3,5.0,4,1,2,0,0,45
14679,30,1.0,169840.0,9,2,4.0,4,1,2,0,0,25
14680,26,2.0,200680.0,9,1,5.0,3,1,1,0,0,40
14681,46,2.0,456960.0,9,1,6.0,3,1,1,0,0,60
14682,26,4.0,276080.0,10,1,9.0,3,5,1,0,0,40
14683,50,4.0,96657.0,13,2,6.0,6,5,2,0,0,40
14684,22,1.0,374310.0,9,1,11.0,3,1,1,0,0,50
14685,36,1.0,111000.0,14,5,1.0,6,2,2,0,0,40
14686,30,1.0,53285.0,9,1,4.0,3,1,1,0,0,52
14687,58,1.0,104610.0,12,1,5.0,3,1,1,0,0,50
14688,17,,303320.0,7,3,,2,1,1,0,0,40
14689,72,1.0,298070.0,11,4,3.0,6,1,2,6723,0,25
14690,19,1.0,318820.0,9,3,9.0,4,1,2,0,0,40
14691,29,1.0,375080.0,4,1,3.0,1,1,2,0,0,40
14692,20,,232800.0,9,3,,2,5,2,0,0,25
14693,30,1.0,210850.0,10,1,2.0,3,1,1,0,0,40
14694,47,2.0,213740.0,10,2,3.0,6,1,2,0,0,45
14695,51,1.0,204450.0,10,1,6.0,3,1,1,0,0,45
14696,26,1.0,318930.0,6,1,7.0,3,1,1,0,0,40
14697,24,1.0,237390.0,10,3,5.0,4,1,1,0,0,42
14698,44,1.0,182630.0,14,2,4.0,4,1,1,0,0,24
14699,43,1.0,144780.0,9,1,5.0,3,1,1,0,0,50
14700,35,1.0,117170.0,13,3,5.0,4,1,1,0,0,50
14701,51,1.0,237630.0,9,1,1.0,3,1,1,7298,0,50
14702,41,1.0,171550.0,9,1,5.0,3,1,1,0,0,40
14703,38,1.0,165300.0,10,2,9.0,6,4,2,0,0,40
14704,39,6.0,42186.0,9,1,9.0,1,2,2,3464,0,20
14705,54,1.0,284950.0,6,4,4.0,6,1,2,0,0,43
14706,62,1.0,96099.0,9,3,2.0,4,1,1,0,0,40
14707,45,1.0,198760.0,16,1,5.0,3,1,1,0,0,60
14708,30,1.0,227890.0,9,3,5.0,2,5,2,0,0,35
14709,32,1.0,391870.0,9,1,2.0,3,1,1,0,0,40
14710,23,2.0,184370.0,9,2,3.0,4,1,2,0,0,40
14711,84,5.0,135840.0,11,5,9.0,4,1,2,0,0,14
14712,46,1.0,194700.0,13,3,6.0,2,1,1,0,0,60
14713,67,5.0,342180.0,14,2,9.0,4,1,2,2009,0,40
14714,29,1.0,67218.0,13,1,6.0,3,1,1,0,0,40
14715,33,1.0,205150.0,11,3,5.0,4,1,1,0,0,55
14716,23,1.0,434470.0,10,1,1.0,3,1,1,0,0,42
14717,63,,110150.0,9,1,,3,1,1,0,0,55
14718,55,,123380.0,9,4,,4,5,2,0,2001,40
14719,42,6.0,404570.0,15,2,6.0,6,1,2,0,0,40
14720,17,1.0,99462.0,7,3,3.0,2,3,2,0,0,20
14721,60,1.0,170310.0,3,1,11.0,3,1,1,0,0,40
14722,31,1.0,199880.0,8,2,11.0,2,1,1,0,0,40
14723,28,1.0,70034.0,4,3,9.0,2,1,1,0,0,40
14724,31,1.0,393360.0,5,1,7.0,3,5,1,0,0,48
14725,65,,249040.0,13,1,,3,1,1,10605,0,40
14726,31,1.0,72630.0,13,3,5.0,4,1,1,14084,0,50
14727,61,1.0,223130.0,9,2,7.0,4,5,2,0,0,40
14728,43,6.0,345970.0,15,1,6.0,3,1,1,0,0,50
14729,40,6.0,195520.0,10,3,9.0,6,5,2,0,0,49
14730,39,1.0,257940.0,9,3,5.0,4,1,1,0,0,40
14731,37,5.0,269300.0,10,6,9.0,6,5,2,0,0,27
14732,47,1.0,137350.0,10,1,2.0,3,3,1,0,0,40
14733,45,4.0,233000.0,10,1,11.0,3,1,1,0,0,65
14734,30,1.0,77266.0,9,1,2.0,3,1,1,0,0,60
14735,30,2.0,164190.0,15,3,6.0,2,1,1,0,0,40
14736,49,1.0,153540.0,10,2,6.0,4,1,1,14084,0,44
14737,51,5.0,26832.0,9,1,2.0,3,1,1,0,0,40
14738,31,1.0,188100.0,13,3,6.0,4,1,2,0,0,72
14739,48,3.0,369520.0,13,1,5.0,1,1,2,0,0,25
14740,20,1.0,111000.0,10,3,9.0,2,2,2,0,0,30
14741,32,1.0,205150.0,9,1,5.0,3,1,1,3103,0,40
14742,31,,163890.0,10,3,,6,5,2,0,0,40
14743,19,1.0,358630.0,9,3,9.0,4,1,1,0,0,25
14744,50,1.0,185350.0,14,2,5.0,4,1,2,0,0,35
14745,33,1.0,336060.0,9,1,5.0,3,1,1,0,0,50
14746,25,,47011.0,13,3,,2,1,1,0,0,20
14747,49,1.0,149950.0,9,2,2.0,4,1,1,0,1876,40
14748,30,1.0,59496.0,10,1,11.0,3,1,1,0,0,40
14749,23,1.0,32950.0,13,3,4.0,4,1,1,0,0,40
14750,44,1.0,109910.0,16,1,5.0,1,1,2,15024,0,32
14751,24,1.0,199560.0,11,3,4.0,6,1,1,0,0,5
14752,28,1.0,91299.0,11,3,9.0,4,2,2,0,0,45
14753,56,1.0,99359.0,9,2,9.0,6,1,2,0,1617,40
14754,38,1.0,242560.0,9,3,9.0,4,1,2,0,0,38
14755,20,1.0,286390.0,10,3,9.0,2,1,2,2176,0,20
14756,82,1.0,132870.0,9,5,5.0,4,1,2,0,4356,18
14757,52,4.0,22428.0,13,1,13.0,3,1,1,0,0,60
14758,32,1.0,239150.0,10,3,2.0,4,5,1,0,0,40
14759,37,1.0,170560.0,11,4,6.0,6,1,2,0,0,32
14760,36,1.0,173540.0,13,1,6.0,3,1,1,0,0,40
14761,39,1.0,286030.0,13,1,9.0,3,1,1,0,0,40
14762,30,1.0,72887.0,9,1,2.0,2,2,1,3411,0,40
14763,49,5.0,163230.0,9,1,13.0,3,1,1,0,0,56
14764,40,5.0,165730.0,11,2,5.0,6,1,2,0,0,40
14765,42,1.0,70055.0,7,1,11.0,3,1,1,0,0,45
14766,35,1.0,184660.0,13,3,6.0,4,1,1,0,0,40
14767,39,1.0,139910.0,9,2,3.0,6,1,2,0,0,81
14768,32,5.0,198210.0,11,6,2.0,4,1,1,0,0,40
14769,22,1.0,146540.0,7,3,2.0,4,1,1,0,0,50
14770,53,5.0,132300.0,10,2,9.0,4,1,2,0,0,40
14771,25,1.0,190920.0,9,3,9.0,4,1,1,0,0,40
14772,17,,237270.0,6,3,,2,1,1,0,0,30
14773,44,1.0,755860.0,9,1,2.0,3,1,1,0,0,70
14774,52,1.0,127320.0,14,1,6.0,3,1,1,0,0,40
14775,42,6.0,304300.0,9,1,11.0,3,3,1,0,0,40
14776,34,1.0,184940.0,7,1,11.0,3,1,1,0,0,50
14777,27,1.0,267990.0,10,1,8.0,3,1,1,0,0,40
14778,37,1.0,188380.0,9,3,8.0,4,5,1,0,0,40
14779,39,6.0,221060.0,14,1,6.0,5,4,2,7688,0,38
14780,26,1.0,340790.0,9,1,6.0,3,1,1,0,0,40
14781,48,1.0,140780.0,14,1,5.0,1,1,2,0,1902,38
14782,57,1.0,169070.0,9,2,4.0,6,1,2,0,0,28
14783,36,2.0,151090.0,11,4,5.0,4,1,1,0,0,48
14784,27,1.0,122920.0,13,3,4.0,4,1,2,0,0,40
14785,17,1.0,151140.0,7,3,7.0,2,1,1,0,0,15
14786,30,1.0,136650.0,3,1,2.0,3,1,1,0,0,40
14787,37,1.0,177280.0,11,1,9.0,1,5,2,0,0,48
14788,31,5.0,128020.0,13,3,4.0,2,1,2,0,0,40
14789,23,1.0,200320.0,12,3,9.0,4,1,2,0,0,20
14790,32,1.0,250350.0,6,3,2.0,5,1,1,0,0,45
14791,58,1.0,191070.0,9,1,4.0,3,1,1,0,0,40
14792,31,1.0,27856.0,9,3,3.0,6,1,2,0,0,8
14793,44,1.0,523480.0,13,1,5.0,3,5,1,0,0,40
14794,39,4.0,257180.0,13,2,1.0,6,5,2,0,625,40
14795,59,1.0,174860.0,9,1,2.0,3,1,1,0,1485,45
14796,42,1.0,196030.0,13,1,11.0,3,1,1,0,0,48
14797,45,1.0,200470.0,9,1,9.0,3,1,1,0,0,35
14798,20,1.0,353200.0,9,3,2.0,4,1,1,0,0,35
14799,35,1.0,222870.0,9,1,9.0,3,1,1,0,0,40
14800,50,1.0,221790.0,12,1,1.0,3,5,1,0,0,40
14801,56,1.0,197110.0,9,3,7.0,2,1,1,0,0,28
14802,48,1.0,160220.0,11,1,4.0,3,1,1,0,0,40
14803,58,2.0,274920.0,14,5,3.0,4,1,2,0,0,15
14804,32,1.0,348460.0,11,1,2.0,3,1,1,0,0,50
14805,23,1.0,112680.0,10,3,4.0,2,1,2,0,0,12
14806,48,1.0,345830.0,9,2,8.0,4,1,1,0,0,40
14807,33,1.0,105370.0,9,2,13.0,4,1,1,0,0,70
14808,48,1.0,345010.0,13,3,6.0,4,1,2,0,0,45
14809,55,1.0,195330.0,9,5,3.0,4,1,2,2202,0,35
14810,40,5.0,108760.0,11,3,5.0,6,3,2,0,0,40
14811,50,1.0,138020.0,10,1,6.0,3,1,1,0,0,40
14812,52,2.0,175030.0,6,1,2.0,3,1,1,0,0,35
14813,19,1.0,189570.0,9,3,3.0,4,1,2,0,0,30
14814,55,2.0,141410.0,6,1,4.0,3,1,1,7688,0,50
14815,36,2.0,186040.0,15,1,4.0,3,1,1,0,0,30
14816,39,1.0,165240.0,13,4,6.0,6,2,2,0,0,40
14817,22,1.0,105040.0,10,3,9.0,6,1,2,0,0,40
14818,44,1.0,230680.0,13,1,5.0,3,1,1,7688,0,50
14819,34,1.0,345700.0,9,2,2.0,4,1,1,0,1408,38
14820,33,1.0,248580.0,10,1,3.0,3,1,1,0,0,50
14821,55,1.0,436860.0,14,2,6.0,4,1,2,14084,0,40
14822,35,1.0,200150.0,14,1,5.0,3,1,1,0,0,45
14823,50,1.0,398620.0,7,5,8.0,4,1,2,0,0,40
14824,43,1.0,114040.0,10,2,9.0,6,5,2,0,0,40
14825,29,1.0,169540.0,11,3,1.0,4,1,1,0,0,40
14826,56,1.0,343850.0,10,1,11.0,3,5,1,0,0,40
14827,33,1.0,162570.0,13,1,6.0,3,1,1,99999,0,40
14828,24,1.0,291580.0,9,1,4.0,3,1,1,0,0,50
14829,46,1.0,136160.0,11,2,4.0,6,1,2,0,0,40
14830,60,3.0,376130.0,9,1,9.0,1,1,2,15024,0,15
14831,48,3.0,302610.0,14,1,3.0,3,1,1,0,0,40
14832,65,5.0,240170.0,7,1,11.0,3,1,1,0,0,35
14833,29,1.0,193150.0,9,3,7.0,4,1,1,0,1408,40
14834,42,1.0,248090.0,9,1,11.0,3,1,1,0,1740,43
14835,44,1.0,119280.0,15,1,6.0,3,1,1,0,0,50
14836,73,2.0,300400.0,10,1,4.0,3,1,1,0,0,6
14837,21,1.0,82847.0,10,3,1.0,4,1,2,0,0,50
14838,32,3.0,161150.0,9,1,10.0,3,1,1,0,1902,55
14839,43,4.0,287010.0,14,1,13.0,3,1,1,0,0,35
14840,21,1.0,654140.0,9,3,2.0,4,5,1,0,0,32
14841,30,1.0,252650.0,10,4,11.0,4,1,1,0,0,20
14842,54,1.0,171920.0,13,1,1.0,3,1,1,0,0,48
14843,19,1.0,219740.0,10,3,3.0,2,1,2,0,0,15
14844,55,6.0,153790.0,10,1,9.0,1,1,2,0,0,37
14845,20,1.0,60639.0,10,3,4.0,2,1,2,0,0,28
14846,53,1.0,96062.0,13,1,5.0,3,1,1,0,0,40
14847,51,1.0,165610.0,14,3,6.0,4,1,1,0,0,55
14848,33,1.0,159890.0,9,1,11.0,3,1,1,0,0,40
14849,62,1.0,110590.0,10,5,12.0,6,1,2,0,0,40
14850,24,2.0,143060.0,9,3,3.0,2,1,1,0,0,30
14851,17,3.0,413560.0,5,3,4.0,2,1,2,0,0,40
14852,26,1.0,137660.0,10,3,9.0,4,1,2,0,0,45
14853,36,1.0,398930.0,9,2,2.0,4,1,1,0,0,40
14854,32,1.0,311760.0,6,1,5.0,1,1,2,0,0,35
14855,58,1.0,98725.0,16,1,6.0,3,1,1,0,0,50
14856,38,1.0,140850.0,13,1,1.0,3,1,1,0,0,40
14857,72,1.0,97304.0,9,6,8.0,6,1,1,2346,0,40
14858,26,4.0,352770.0,9,2,9.0,2,1,2,0,0,40
14859,45,,27184.0,9,5,,6,1,2,0,0,38
14860,72,,237230.0,11,5,,4,1,2,0,0,30
14861,60,1.0,142490.0,10,1,5.0,3,1,1,15024,0,40
14862,27,1.0,210310.0,9,1,4.0,3,1,1,0,0,50
14863,38,1.0,194540.0,11,1,8.0,3,1,1,0,0,48
14864,37,3.0,26698.0,10,1,4.0,3,1,1,0,1485,44
14865,28,1.0,211030.0,10,3,9.0,2,1,1,0,0,40
14866,38,3.0,107910.0,13,1,4.0,3,1,1,0,0,40
14867,29,1.0,136080.0,9,1,4.0,3,1,1,0,0,60
14868,19,1.0,184740.0,9,3,3.0,2,1,2,0,1721,40
14869,28,1.0,214690.0,13,3,7.0,5,1,1,0,0,25
14870,70,,147560.0,13,2,,4,1,2,0,0,7
14871,40,2.0,93793.0,9,1,2.0,3,1,1,0,0,50
14872,26,1.0,247020.0,11,2,2.0,2,1,1,0,0,40
14873,43,1.0,284400.0,12,1,4.0,3,5,1,0,0,60
14874,29,1.0,221980.0,10,1,9.0,1,1,2,0,0,40
14875,25,4.0,339960.0,10,1,13.0,3,5,1,0,0,40
14876,29,1.0,161100.0,9,1,8.0,3,5,1,0,0,40
14877,60,1.0,223700.0,2,2,2.0,4,4,1,0,0,38
14878,31,1.0,234500.0,13,1,9.0,1,1,2,0,0,40
14879,51,5.0,97005.0,4,1,11.0,3,1,1,0,0,40
14880,18,1.0,242620.0,10,3,9.0,2,1,2,0,0,15
14881,36,1.0,174940.0,13,2,1.0,6,1,1,0,0,20
14882,35,1.0,160120.0,13,1,9.0,3,2,1,0,0,40
14883,48,1.0,193780.0,13,2,9.0,2,1,1,0,0,38
14884,78,2.0,59583.0,4,1,10.0,3,1,1,0,0,25
14885,72,1.0,157910.0,13,1,13.0,3,1,1,0,0,17
14886,24,1.0,308200.0,10,3,5.0,2,1,1,0,0,40
14887,58,,158510.0,7,1,,3,1,1,0,0,16
14888,36,1.0,201770.0,7,3,13.0,4,5,1,13550,0,40
14889,48,1.0,330470.0,10,1,7.0,3,1,1,0,0,30
14890,28,1.0,184080.0,9,2,9.0,4,1,2,0,0,40
14891,26,1.0,123380.0,14,3,3.0,2,1,2,0,0,40
14892,29,1.0,330130.0,13,3,4.0,4,1,2,0,0,60
14893,47,1.0,274720.0,3,1,3.0,3,5,1,0,0,40
14894,50,1.0,129670.0,13,2,5.0,4,1,2,0,0,50
14895,35,4.0,205580.0,3,3,2.0,4,1,1,0,0,40
14896,17,1.0,327130.0,7,3,11.0,2,1,1,0,0,20
14897,41,1.0,225890.0,10,1,2.0,3,1,1,0,0,48
14898,37,1.0,224890.0,9,1,11.0,3,1,1,0,0,42
14899,35,5.0,27763.0,9,1,3.0,3,3,1,0,0,40
14900,56,1.0,73684.0,4,1,2.0,3,1,1,0,0,40
14901,23,1.0,107450.0,10,1,11.0,3,1,1,0,0,40
14902,33,1.0,23871.0,12,2,6.0,6,1,2,0,0,32
14903,79,3.0,309270.0,9,1,5.0,3,1,1,0,0,40
14904,28,1.0,469860.0,13,3,6.0,4,5,1,0,0,40
14905,55,1.0,286230.0,7,2,4.0,2,1,2,0,0,20
14906,59,6.0,186310.0,14,1,6.0,3,1,1,0,0,50
14907,22,1.0,113060.0,13,3,6.0,2,1,2,0,0,40
14908,19,1.0,86150.0,7,3,4.0,2,2,2,0,0,19
14909,41,1.0,262040.0,3,6,10.0,4,1,1,0,0,35
14910,32,1.0,279230.0,11,1,9.0,3,1,1,0,0,40
14911,67,,188900.0,4,1,,3,1,1,2414,0,40
14912,45,1.0,183790.0,9,2,3.0,6,1,2,0,0,35
14913,61,1.0,339360.0,3,1,10.0,5,1,2,0,0,45
14914,34,1.0,287740.0,13,3,4.0,4,1,2,0,0,40
14915,43,2.0,99203.0,11,1,2.0,3,1,1,0,0,40
14916,38,1.0,297450.0,13,1,9.0,3,1,1,7298,0,50
14917,35,1.0,113480.0,16,1,6.0,3,1,1,0,0,60
14918,65,1.0,204040.0,9,2,13.0,4,1,1,0,0,20
14919,24,1.0,43387.0,13,1,5.0,3,1,1,0,0,55
14920,37,1.0,99233.0,9,1,9.0,3,1,1,0,0,40
14921,34,2.0,313730.0,10,1,10.0,3,1,1,0,0,50
14922,42,1.0,99679.0,9,1,11.0,3,1,1,0,0,60
14923,18,1.0,169740.0,4,3,3.0,2,1,2,0,0,40
14924,43,4.0,19914.0,10,5,5.0,6,3,2,0,0,15
14925,31,1.0,113540.0,10,1,3.0,3,1,1,0,0,40
14926,19,1.0,224240.0,10,3,4.0,2,1,2,0,0,20
14927,40,3.0,137370.0,10,1,5.0,3,2,1,0,0,50
14928,32,1.0,263910.0,13,1,6.0,3,1,1,0,0,40
14929,47,1.0,280800.0,10,1,5.0,3,1,1,0,0,40
14930,32,5.0,203850.0,10,1,11.0,3,1,1,0,0,40
14931,46,3.0,62546.0,16,4,6.0,4,1,1,0,0,35
14932,40,1.0,197340.0,13,1,5.0,3,1,1,0,0,65
14933,36,1.0,93225.0,13,3,2.0,4,1,1,0,0,35
14934,33,1.0,187560.0,11,1,4.0,3,1,1,0,0,36
14935,23,6.0,61743.0,3,3,11.0,4,1,1,0,0,35
14936,21,1.0,186650.0,6,4,8.0,2,1,1,0,0,40
14937,40,1.0,173320.0,9,1,3.0,1,5,2,0,0,32
14938,53,6.0,246820.0,16,1,6.0,3,1,1,0,0,50
14939,20,,424030.0,10,3,,2,1,1,0,0,15
14940,53,2.0,291760.0,10,1,11.0,3,1,1,0,0,72
14941,58,1.0,104940.0,5,1,7.0,3,5,1,0,0,60
14942,51,1.0,85423.0,9,1,4.0,3,1,1,0,0,55
14943,31,1.0,214240.0,9,1,3.0,3,1,1,0,0,65
14944,35,2.0,278630.0,9,1,2.0,3,1,1,0,0,40
14945,23,,27415.0,7,3,,2,3,1,0,0,40
14946,31,5.0,143390.0,10,2,9.0,4,1,2,0,0,35
14947,21,1.0,277410.0,10,3,3.0,6,1,2,0,0,35
14948,39,2.0,336790.0,14,1,2.0,3,1,1,0,0,55
14949,36,1.0,184110.0,15,1,6.0,1,1,2,15024,0,45
14950,51,1.0,74660.0,6,1,2.0,3,1,1,0,0,40
14951,18,1.0,395030.0,7,3,3.0,2,1,1,0,0,12
14952,32,1.0,171220.0,10,2,9.0,4,1,1,0,0,48
14953,56,1.0,121360.0,13,2,3.0,4,1,2,0,0,32
14954,35,1.0,409200.0,12,3,13.0,4,1,1,0,0,40
14955,63,1.0,268960.0,8,5,4.0,6,1,2,0,0,40
14956,61,1.0,136260.0,9,1,5.0,3,1,1,0,0,50
14957,23,1.0,141320.0,10,3,3.0,2,1,1,0,0,40
14958,52,5.0,108080.0,14,1,6.0,3,1,1,0,0,50
14959,19,1.0,82210.0,9,3,4.0,4,1,1,0,0,50
14960,33,6.0,400940.0,14,1,6.0,3,1,1,0,0,50
14961,35,1.0,308490.0,13,1,4.0,3,5,1,0,0,50
14962,35,1.0,187050.0,9,2,11.0,4,1,2,0,0,60
14963,38,1.0,75826.0,15,1,6.0,1,1,2,0,0,40
14964,23,1.0,413340.0,13,3,9.0,4,1,2,0,0,60
14965,22,1.0,356570.0,11,2,1.0,4,1,1,0,0,60
14966,20,1.0,223810.0,9,3,7.0,4,1,1,0,0,40
14967,19,1.0,159310.0,9,3,7.0,4,1,1,0,0,40
14968,47,1.0,250170.0,9,1,8.0,3,5,1,0,0,40
14969,59,1.0,135620.0,7,1,2.0,3,1,1,0,0,40
14970,38,1.0,187350.0,9,3,4.0,2,1,2,0,0,40
14971,36,1.0,108100.0,9,1,3.0,3,1,1,0,0,50
14972,27,1.0,255480.0,3,3,3.0,5,1,1,0,0,40
14973,24,1.0,68577.0,11,1,11.0,3,1,1,0,0,40
14974,35,1.0,155960.0,9,3,3.0,2,5,2,0,0,35
14975,22,6.0,264100.0,10,3,3.0,5,5,1,0,0,39
14976,37,1.0,167780.0,9,1,11.0,3,1,1,0,0,52
14977,36,1.0,225400.0,9,1,2.0,3,1,1,7298,0,40
14978,28,1.0,200000.0,9,4,3.0,4,1,2,0,0,25
14979,55,1.0,199860.0,9,1,4.0,1,1,2,0,0,50
14980,29,,189760.0,3,1,,1,1,2,0,0,40
14981,32,1.0,193040.0,13,1,4.0,3,1,1,0,0,44
14982,66,,222810.0,10,2,,5,1,2,0,0,35
14983,47,5.0,162600.0,10,6,2.0,5,1,1,0,0,45
14984,23,1.0,208830.0,13,3,3.0,4,1,2,0,0,40
14985,50,5.0,120190.0,14,2,6.0,4,1,2,0,0,45
14986,40,2.0,27242.0,9,1,10.0,3,1,1,0,0,84
14987,51,1.0,348100.0,9,3,8.0,4,1,2,0,1590,40
14988,34,1.0,185040.0,9,3,6.0,4,1,2,0,1669,45
14989,28,1.0,309200.0,13,3,13.0,4,1,2,0,0,40
14990,52,6.0,254280.0,16,1,6.0,3,1,1,0,1887,70
14991,39,3.0,336230.0,9,1,5.0,3,1,1,3103,0,60
14992,43,1.0,240700.0,13,1,9.0,3,1,1,0,0,40
14993,36,1.0,411800.0,13,3,6.0,2,1,2,0,0,35
14994,25,1.0,178840.0,13,3,6.0,2,1,2,0,0,15
14995,42,1.0,136180.0,10,2,9.0,6,1,2,0,0,38
14996,35,1.0,243410.0,10,1,11.0,3,1,1,0,0,40
14997,43,1.0,258050.0,14,1,5.0,3,1,1,7688,0,53
14998,34,1.0,164750.0,9,1,2.0,3,1,1,0,0,40
14999,50,6.0,24185.0,13,1,5.0,3,1,1,0,0,38
15000,30,1.0,167480.0,10,1,11.0,3,1,1,0,0,60
15001,44,1.0,106900.0,14,1,6.0,3,1,1,0,0,44
15002,52,1.0,53497.0,11,1,2.0,3,1,1,0,0,40
15003,35,1.0,335700.0,12,1,4.0,3,1,1,0,0,60
15004,36,1.0,211020.0,11,2,6.0,4,1,1,0,0,40
15005,30,1.0,163000.0,13,3,5.0,2,2,2,0,0,52
15006,36,3.0,77146.0,13,1,4.0,3,1,1,15024,0,45
15007,39,1.0,67433.0,13,3,5.0,4,1,2,0,0,40
15008,25,1.0,458550.0,2,1,10.0,3,1,1,0,0,96
15009,26,1.0,190470.0,13,3,1.0,4,1,1,0,0,40
15010,20,1.0,195410.0,9,3,4.0,2,5,2,0,0,20
15011,20,1.0,216890.0,10,3,13.0,2,1,1,0,0,40
15012,70,,336010.0,3,1,,3,1,1,0,0,20
15013,26,1.0,167350.0,9,3,11.0,2,1,1,0,0,50
15014,24,1.0,241860.0,10,3,9.0,4,5,2,0,0,35
15015,48,1.0,125890.0,13,1,1.0,3,1,1,0,0,40
15016,62,1.0,272210.0,9,2,12.0,6,5,2,0,0,99
15017,48,1.0,175220.0,9,1,8.0,3,1,1,0,0,40
15018,52,1.0,180200.0,13,1,4.0,3,1,1,0,0,40
15019,25,1.0,38090.0,13,3,4.0,4,1,1,0,0,44
15020,58,1.0,310080.0,3,1,8.0,3,1,1,0,0,40
15021,40,4.0,118690.0,13,3,6.0,4,1,2,0,0,45
15022,29,,112960.0,10,1,,1,1,2,0,0,40
15023,45,3.0,120130.0,4,1,5.0,3,1,1,0,0,52
15024,19,1.0,43937.0,10,3,3.0,5,1,2,0,0,20
15025,37,1.0,210440.0,7,3,7.0,4,5,1,0,0,40
15026,23,1.0,176720.0,7,1,8.0,3,1,1,0,0,40
15027,31,2.0,113360.0,9,2,2.0,4,1,1,0,0,60
15028,64,2.0,73986.0,4,1,2.0,3,1,1,0,0,20
15029,28,5.0,197930.0,10,3,9.0,2,1,2,0,0,16
15030,32,1.0,193280.0,9,3,2.0,2,1,1,0,0,40
15031,49,5.0,223340.0,10,2,9.0,4,1,2,0,0,44
15032,35,1.0,49749.0,10,2,9.0,4,1,2,0,0,40
15033,19,,211550.0,10,3,,2,1,2,0,0,35
15034,45,1.0,201860.0,16,1,5.0,3,1,1,0,0,45
15035,39,1.0,322140.0,8,1,11.0,3,1,1,15024,0,70
15036,55,1.0,158700.0,10,3,9.0,4,5,2,0,2339,45
15037,46,2.0,275620.0,13,2,3.0,6,2,2,0,0,60
15038,19,1.0,206600.0,10,3,9.0,2,1,2,0,0,16
15039,29,1.0,89813.0,9,1,8.0,1,1,2,0,0,40
15040,25,6.0,156850.0,9,1,13.0,2,1,1,0,0,35
15041,37,1.0,162490.0,13,3,9.0,4,1,2,0,0,40
15042,30,1.0,205410.0,9,3,9.0,6,1,1,0,0,40
15043,28,1.0,375310.0,9,1,8.0,3,2,1,0,0,40
15044,36,4.0,930950.0,10,4,9.0,6,5,2,6497,0,56
15045,32,1.0,127900.0,10,3,5.0,6,5,2,0,0,35
15046,34,1.0,248750.0,7,3,8.0,4,1,1,0,0,40
15047,34,1.0,188100.0,9,3,9.0,4,1,2,0,0,36
15048,20,1.0,216810.0,10,3,4.0,2,1,2,0,0,40
15049,27,3.0,113870.0,14,3,11.0,2,1,1,0,0,40
15050,36,4.0,343050.0,9,1,9.0,1,1,2,0,0,40
15051,35,1.0,280970.0,10,1,4.0,3,1,1,0,0,40
15052,37,1.0,42044.0,9,2,5.0,4,1,1,0,0,35
15053,32,1.0,309510.0,9,1,2.0,3,1,1,0,0,50
15054,32,1.0,163600.0,14,3,6.0,4,1,2,0,0,20
15055,52,1.0,224200.0,9,2,4.0,4,1,2,0,0,48
15056,50,1.0,338280.0,10,1,2.0,3,1,1,0,0,40
15057,23,1.0,242380.0,9,3,3.0,4,1,2,0,0,30
15058,25,1.0,81286.0,9,1,2.0,3,1,1,0,0,45
15059,21,1.0,243370.0,1,3,10.0,4,1,1,0,0,50
15060,31,1.0,217800.0,9,2,4.0,4,1,2,0,0,32
15061,31,2.0,323020.0,10,1,3.0,1,1,2,0,0,30
15062,41,1.0,34278.0,11,4,3.0,4,1,1,0,0,40
15063,47,1.0,184580.0,10,1,1.0,3,1,1,0,0,60
15064,20,,210780.0,10,3,,2,1,2,0,0,10
15065,20,1.0,142670.0,10,3,9.0,4,1,2,0,0,45
15066,29,1.0,131710.0,6,2,8.0,4,5,2,0,0,25
15067,51,5.0,74784.0,10,5,9.0,4,1,2,0,0,40
15068,30,5.0,181370.0,13,1,6.0,1,1,2,0,0,33
15069,23,,62507.0,10,3,,4,1,2,0,0,12
15070,48,1.0,155660.0,13,1,9.0,3,1,1,0,0,35
15071,39,1.0,174920.0,9,4,5.0,4,1,1,14344,0,40
15072,62,1.0,113440.0,13,1,4.0,3,1,1,0,0,35
